AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2015;9;1520100;Paso Concordia;1312;Perú;1393
2015;9;1520100;Paso Concordia;1312;Perú;3508
2015;9;1520100;Paso Concordia;1312;Perú;3437
2015;9;1520100;Paso Concordia;1312;Perú;2846
2015;9;1520100;Paso Concordia;1312;Perú;3078
2015;9;1520100;Paso Concordia;1312;Perú;4223
2015;9;1520100;Paso Concordia;1312;Perú;7094
2015;9;1520100;Paso Concordia;1312;Perú;1777
2015;9;1520100;Paso Concordia;1312;Perú;3369
2015;9;1520100;Paso Concordia;1312;Perú;3040
2015;9;1520100;Paso Concordia;1312;Perú;2745
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);53
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);47
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);46
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);35
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);70
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);43
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);59
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);48
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);37
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);45
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);80
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);80
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);133
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);39
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);46
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);55
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);85
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);94
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);48
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);24
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);53
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);53
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);39
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);34
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);71
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);40
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);34
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);33
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);52
2015;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);36
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;137
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;15
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;7
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;129
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;44
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2015;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;137
2015;9;1530001;Puerto de Arica;9800;Otros países del Mundo;19
2015;9;1530001;Puerto de Arica;9800;Otros países del Mundo;20
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);67
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);67
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);84
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);163
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);73
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);49
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);87
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);130
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);83
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);130
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);82
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);42
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);130
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);53
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);105
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);56
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);82
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);21
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);6
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);30
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);56
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);115
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);82
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);49
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);69
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);46
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);109
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);52
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);94
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);37
2015;10;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);56
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);47
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);43
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);58
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);61
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);38
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);45
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);45
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);273
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);79
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);50
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);34
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);30
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);48
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);66
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);45
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);37
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);27
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);29
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);43
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);103
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);43
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);32
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);24
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);88
2015;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);86
2015;10;120200;Paso Apacheta de Irpa o Cancosa;1302;Bolivia (Estado Plurinacional de);23
2015;10;130001;Puerto de Iquique;9800;Otros países del Mundo;1
2015;10;220100;Paso Jama;1301;Argentina;15
2015;10;220100;Paso Jama;1301;Argentina;32
2015;10;220100;Paso Jama;1301;Argentina;8
2015;10;220100;Paso Jama;1301;Argentina;26
2015;10;220100;Paso Jama;1301;Argentina;11
2015;10;220100;Paso Jama;1301;Argentina;22
2015;10;220100;Paso Jama;1301;Argentina;21
2015;10;220100;Paso Jama;1301;Argentina;108
2015;10;220100;Paso Jama;1301;Argentina;62
2015;10;220100;Paso Jama;1301;Argentina;50
2015;10;220100;Paso Jama;1301;Argentina;49
2015;10;220100;Paso Jama;1301;Argentina;65
2015;10;220100;Paso Jama;1301;Argentina;14
2015;10;220100;Paso Jama;1301;Argentina;24
2015;10;220100;Paso Jama;1301;Argentina;27
2015;10;220100;Paso Jama;1301;Argentina;70
2015;10;220100;Paso Jama;1301;Argentina;17
2015;10;220100;Paso Jama;1301;Argentina;20
2015;10;220100;Paso Jama;1301;Argentina;49
2015;10;220100;Paso Jama;1301;Argentina;34
2015;10;220100;Paso Jama;1301;Argentina;21
2015;10;220100;Paso Jama;1301;Argentina;27
2015;10;220100;Paso Jama;1301;Argentina;9
2015;10;220100;Paso Jama;1301;Argentina;34
2015;10;220100;Paso Jama;1301;Argentina;9
2015;10;220100;Paso Jama;1301;Argentina;12
2015;10;220100;Paso Jama;1301;Argentina;25
2015;10;220100;Paso Jama;1301;Argentina;20
2015;10;220100;Paso Jama;1301;Argentina;37
2015;10;220100;Paso Jama;1301;Argentina;14
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;17
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;11
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;9
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;6
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;11
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;42
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;11
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;9
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;19
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;18
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;21
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;9
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2015;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;12
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);27
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);29
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);6
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);10
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);7
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);20
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);25
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);42
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);32
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);4
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);28
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);16
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);15
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);3
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);9
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);16
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);14
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);14
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);30
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);6
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);21
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);50
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);50
2015;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);54
2015;10;220400;Paso Sico;1301;Argentina;1
2015;10;230002;Puerto Angamos;9800;Otros países del Mundo;20
2015;10;230002;Puerto Angamos;9800;Otros países del Mundo;1
2015;10;230004;Puerto Mejillones;9800;Otros países del Mundo;25
2015;10;230004;Puerto Mejillones;9800;Otros países del Mundo;23
2015;10;230004;Puerto Mejillones;9800;Otros países del Mundo;23
2015;10;320100;Paso San Francisco;1301;Argentina;8
2015;10;320100;Paso San Francisco;1301;Argentina;2
2015;10;320100;Paso San Francisco;1301;Argentina;3
2015;10;320100;Paso San Francisco;1301;Argentina;6
2015;10;320100;Paso San Francisco;1301;Argentina;14
2015;10;320100;Paso San Francisco;1301;Argentina;2
2015;10;320100;Paso San Francisco;1301;Argentina;2
2015;10;320100;Paso San Francisco;1301;Argentina;2
2015;10;320100;Paso San Francisco;1301;Argentina;2
2015;10;320100;Paso San Francisco;1301;Argentina;7
2015;10;320100;Paso San Francisco;1301;Argentina;11
2015;10;510100;Aeropuerto Mataveri;1301;Argentina;37
2015;10;510100;Aeropuerto Mataveri;1301;Argentina;68
2015;10;510100;Aeropuerto Mataveri;1301;Argentina;55
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1573
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;862
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;442
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;411
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;782
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;2343
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;5601
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;2786
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;758
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;296
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;858
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;2235
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1120
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;741
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;68
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;436
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;773
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1537
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1632
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;798
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;423
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;692
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;780
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;560
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1690
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1839
2015;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;876
2015;10;530002;Puerto de San Antonio;9800;Otros países del Mundo;22
2015;10;530005;Puerto de Hanga Roa;1301;Argentina;38
2015;10;720100;Paso Pehuenche;1301;Argentina;4
2015;10;830002;Puerto San Vicente;9800;Otros países del Mundo;22
2015;10;830003;Puerto Coronel;9800;Otros países del Mundo;1
2015;10;830004;Puerto Lirquén;9800;Otros países del Mundo;1
2015;10;830004;Puerto Lirquén;9800;Otros países del Mundo;16
2015;10;830004;Puerto Lirquén;9800;Otros países del Mundo;1
2015;10;910017;Aeródromo Maquehue;1301;Argentina;10
2015;10;920100;Paso Mamuil Malal;1301;Argentina;115
2015;10;920100;Paso Mamuil Malal;1301;Argentina;168
2015;10;920100;Paso Mamuil Malal;1301;Argentina;127
2015;10;920100;Paso Mamuil Malal;1301;Argentina;105
2015;10;920100;Paso Mamuil Malal;1301;Argentina;55
2015;10;920100;Paso Mamuil Malal;1301;Argentina;102
2015;10;920100;Paso Mamuil Malal;1301;Argentina;117
2015;10;920100;Paso Mamuil Malal;1301;Argentina;127
2015;10;920100;Paso Mamuil Malal;1301;Argentina;464
2015;10;920100;Paso Mamuil Malal;1301;Argentina;708
2015;10;920100;Paso Mamuil Malal;1301;Argentina;170
2015;10;920100;Paso Mamuil Malal;1301;Argentina;203
2015;10;920100;Paso Mamuil Malal;1301;Argentina;151
