AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2220;Ucrania;6
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2301;Alemania;1355
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2302;Austria;73
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2303;Bélgica;117
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;4031
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2306;Luxemburgo;5
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2308;Países Bajos;721
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2309;Suiza;225
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2401;Albania;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2403;Bosnia y Herzegovina;7
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2405;Croacia;34
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2407;España;10006
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2410;Grecia;103
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2411;Israel;101
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2412;Italia;2571
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;93
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;11
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;3
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;4
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;3
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;111
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3101;China;519
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3102;Corea (República de);89
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3104;Hong Kong (China);87
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3105;Japón;158
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3108;Provincia china de Taiwán;16
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3203;Filipinas;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3204;Indonesia;26
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3205;Malasia;6
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3208;Singapur;21
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3209;Tailandia;105
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3210;Viet Nam;6
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3304;India;87
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3305;Irán (República Islámica del);2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3308;Pakistán;11
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;6
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;4
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;5
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3501;Australia;2270
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3515;Nueva Zelandia;593
2018;8;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;9
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4103;Egipto;27
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4104;Emiratos Árabes Unidos;305
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4107;Jordania;7
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4109;Líbano;4
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;10
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;8
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;8
2018;8;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;13
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;10
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5220;Guinea-Bissau;8
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;17
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;215
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;5
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;6
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;4
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;8;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2018;8;1420100;Paso Huahum;1301;Argentina;327
2018;8;1520100;Paso Concordia;1312;Perú;125359
2018;8;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);1561
2018;8;1520300;Paso Concordia (Ferroviario);1312;Perú;1165
2018;8;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;221
2018;8;9910000;Aeródromos No Identificados;1301;Argentina;177
2018;8;9910000;Aeródromos No Identificados;1302;Bolivia (Estado Plurinacional de);2514
2018;8;9910000;Aeródromos No Identificados;1312;Perú;3
2018;8;9910000;Aeródromos No Identificados;9800;Otros países del Mundo;56
2018;9;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);2418
2018;9;220100;Paso Jama;1301;Argentina;1580
2018;9;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;753
2018;9;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1301;Argentina;1027
2018;9;220400;Paso Sico;1301;Argentina;35
2018;9;320100;Paso San Francisco;1301;Argentina;87
2018;9;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;24532
2018;9;720100;Paso Pehuenche;1301;Argentina;607
2018;9;920100;Paso Mamuil Malal;1301;Argentina;7308
2018;9;920200;Paso Pino Hachado (Liucura);1301;Argentina;8034
2018;9;920300;Paso Icalma;1301;Argentina;1533
2018;9;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;14461
2018;9;1020200;Paso Futaleufú;1301;Argentina;2511
2018;9;1020300;Paso Río Encuentro;1301;Argentina;702
2018;9;1120100;Paso Río Jeinemeni;1301;Argentina;4346
2018;9;1120100;Paso Río Jeinemeni;1301;Argentina;128
2018;9;1120200;Paso Huemules;1301;Argentina;1760
2018;9;1120300;Paso Coyhaique;1301;Argentina;1509
2018;9;1120400;Paso Triana;1301;Argentina;67
2018;9;1120500;Paso Pampa Alta (Puesto Viejo);1301;Argentina;195
2018;9;1120600;Paso Roballos;1301;Argentina;30
2018;9;1120700;Paso Río Mosco;1301;Argentina;1
2018;9;1220100;Paso Integración Austral;1301;Argentina;2915
2018;9;1220200;Paso Dorotea;1301;Argentina;9455
2018;9;1220300;Paso Río Don Guillermo;1301;Argentina;461
2018;9;1220400;Paso San Sebastián;1301;Argentina;2607
2018;9;1220500;Paso Laurita-Casas Viejas;1301;Argentina;1440
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1101;Canadá;1953
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;36175
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1103;México;10588
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1201;Belice;9
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1202;Costa Rica;803
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1203;El Salvador;75
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1204;Guatemala;208
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1205;Honduras;47
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1206;Nicaragua;15
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1207;Panamá;3046
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1301;Argentina;33422
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1302;Bolivia (Estado Plurinacional de);1996
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1303;Brasil;31439
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1305;Colombia;10673
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1306;Ecuador;2127
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1309;Guyana Francesa;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1311;Paraguay;1146
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1312;Perú;25534
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1313;Suriname;3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1314;Uruguay;4008
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1315;Venezuela (República Bolivariana de);176
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1402;Antigua y Barbuda;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1404;Bahamas;23
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1405;Barbados;14
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1408;Cuba;2257
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1410;Dominica;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1411;Granada;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1412;Haití;13
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1416;Jamaica;260
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1418;Puerto Rico;66
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1419;República Dominicana;7085
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1420;Saint Kitts y Nevis;3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1421;San Vicente y las Granadinas;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;1423;Trinidad y Tabago;9
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2101;Dinamarca;96
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2102;Finlandia;45
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2103;Irlanda;63
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2104;Islandia;13
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2106;Noruega;69
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2107;Reino Unido;3068
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2108;Suecia;214
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2207;Federación de Rusia;89
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2209;Hungría;16
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2215;Polonia;36
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2216;República Checa;33
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2217;Rumania;7
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2220;Ucrania;7
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2301;Alemania;1812
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2302;Austria;100
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2303;Bélgica;161
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;4972
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2306;Luxemburgo;11
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2308;Países Bajos;843
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2309;Suiza;247
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2401;Albania;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2405;Croacia;78
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2407;España;13987
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2410;Grecia;189
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2411;Israel;159
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2412;Italia;4042
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;213
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;7
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;5
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;8
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;7
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;7
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;15
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;4
2018;9;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;215
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3101;China;490
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3102;Corea (República de);71
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3104;Hong Kong (China);133
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3105;Japón;410
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3108;Provincia china de Taiwán;14
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3203;Filipinas;7
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3204;Indonesia;31
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3205;Malasia;8
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3208;Singapur;30
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3209;Tailandia;123
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3210;Viet Nam;21
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3304;India;132
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3305;Irán (República Islámica del);3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3308;Pakistán;3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;4
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;8
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3501;Australia;3168
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3515;Nueva Zelandia;705
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4103;Egipto;106
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4104;Emiratos Árabes Unidos;807
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4107;Jordania;16
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4109;Líbano;13
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;12
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;8
2018;9;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;22
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5220;Guinea-Bissau;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;17
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;241
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;4
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;4
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;7
2018;9;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2018;9;1420100;Paso Huahum;1301;Argentina;541
2018;9;1520100;Paso Concordia;1312;Perú;132311
2018;9;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);2002
2018;9;1520300;Paso Concordia (Ferroviario);1312;Perú;1006
2018;9;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;494
2018;9;9910000;Aeródromos No Identificados;1301;Argentina;713
2018;9;9910000;Aeródromos No Identificados;1302;Bolivia (Estado Plurinacional de);3165
2018;9;9910000;Aeródromos No Identificados;1312;Perú;19
2018;9;9910000;Aeródromos No Identificados;9800;Otros países del Mundo;113
2018;10;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);1875
2018;10;220100;Paso Jama;1301;Argentina;894
2018;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;438
2018;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1301;Argentina;615
2018;10;220400;Paso Sico;1301;Argentina;44
2018;10;320100;Paso San Francisco;1301;Argentina;153
2018;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;17885
2018;10;720100;Paso Pehuenche;1301;Argentina;97
2018;10;920100;Paso Mamuil Malal;1301;Argentina;8235
2018;10;920200;Paso Pino Hachado (Liucura);1301;Argentina;12458
2018;10;920300;Paso Icalma;1301;Argentina;1181
2018;10;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;21977
2018;10;1020200;Paso Futaleufú;1301;Argentina;1928
2018;10;1020300;Paso Río Encuentro;1301;Argentina;783
2018;10;1120100;Paso Río Jeinemeni;1301;Argentina;4055
2018;10;1120200;Paso Huemules;1301;Argentina;1134
2018;10;1120300;Paso Coyhaique;1301;Argentina;597
2018;10;1120500;Paso Pampa Alta (Puesto Viejo);1301;Argentina;28
2018;10;1220100;Paso Integración Austral;1301;Argentina;1343
